district,date,PRECTOTCORR,T2M,RH2M
Mullaitivu,2014-12-13,5.99,26.3,86.86
Mullaitivu,2014-12-14,0.81,26.58,84.04
Mullaitivu,2014-12-15,3.35,26.61,87.65
Mullaitivu,2014-12-16,12.38,26.99,86.84
Mullaitivu,2014-12-17,51.92,26.82,86.96
Mullaitivu,2014-12-18,16.08,26.78,85.62
Mullaitivu,2014-12-19,31.25,26.64,86.28
Mullaitivu,2014-12-20,10.03,25.9,85.79
Mullaitivu,2014-12-21,21.52,25.89,87.11
Mullaitivu,2014-12-22,20.23,26.05,89.05
Mullaitivu,2014-12-23,13.31,26.19,86.55
Mullaitivu,2014-12-24,20.72,26.38,85.71
Mullaitivu,2014-12-25,16.0,26.17,84.04
Mullaitivu,2014-12-26,29.14,25.65,82.83
Mullaitivu,2014-12-27,27.31,25.38,87.26
Mullaitivu,2014-12-28,38.61,25.63,90.53
Mullaitivu,2014-12-29,15.13,25.58,89.53
Mullaitivu,2014-12-30,3.83,25.4,88.84
Mullaitivu,2014-12-31,0.19,25.84,85.91
Mullaitivu,2015-01-01,1.94,25.64,86.37
Mullaitivu,2015-01-02,1.0,26.04,85.41
Mullaitivu,2015-01-03,0.35,26.46,81.17
Mullaitivu,2015-01-04,0.31,26.12,83.06
Mullaitivu,2015-01-05,0.09,25.87,86.57
Mullaitivu,2015-01-06,0.04,25.75,83.08
Mullaitivu,2015-01-07,0.01,25.38,80.84
Mullaitivu,2015-01-08,0.0,25.31,82.0
Mullaitivu,2015-01-09,0.0,25.65,77.06
Mullaitivu,2015-01-10,0.0,25.39,73.21
Mullaitivu,2015-01-11,0.0,25.3,71.65
Mullaitivu,2015-01-12,0.0,25.42,67.62
Mullaitivu,2015-01-13,0.03,25.61,74.71
Mullaitivu,2015-01-14,0.01,25.55,74.58
Mullaitivu,2015-01-15,0.03,25.25,76.96
Mullaitivu,2015-01-16,0.06,25.52,83.26
Mullaitivu,2015-01-17,0.17,25.39,85.99
Mullaitivu,2015-01-18,0.06,25.41,81.15
Mullaitivu,2015-01-19,0.0,25.27,74.34
Mullaitivu,2015-01-20,0.01,25.29,79.66
Mullaitivu,2015-01-21,0.03,25.12,79.76
Mullaitivu,2015-01-22,0.2,25.52,84.45
Mullaitivu,2015-01-23,0.15,25.64,84.7
Mullaitivu,2015-01-24,0.65,25.62,84.91
Mullaitivu,2015-01-25,0.58,25.67,80.4
Mullaitivu,2015-01-26,0.11,25.66,77.34
Mullaitivu,2015-01-27,0.16,25.98,77.13
Mullaitivu,2015-01-28,0.23,25.92,80.15
Mullaitivu,2015-01-29,0.18,26.06,78.63
Mullaitivu,2015-01-30,0.01,25.74,76.55
Mullaitivu,2015-01-31,0.03,25.59,76.14
Mullaitivu,2015-02-01,0.24,25.86,78.73
Mullaitivu,2015-02-02,0.16,25.76,78.99
Mullaitivu,2015-02-03,7.42,25.96,81.19
Mullaitivu,2015-02-04,10.0,25.87,84.01
Mullaitivu,2015-02-05,11.82,26.03,82.48
Mullaitivu,2015-02-06,3.72,26.14,78.91
Mullaitivu,2015-02-07,0.44,25.94,79.47
Mullaitivu,2015-02-08,0.51,25.73,80.77
Mullaitivu,2015-02-09,14.04,26.18,81.08
Mullaitivu,2015-02-10,12.37,26.3,82.91
Mullaitivu,2015-02-11,1.39,26.27,84.54
Mullaitivu,2015-02-12,1.82,25.9,85.91
Mullaitivu,2015-02-13,0.66,26.46,80.55
Mullaitivu,2015-02-14,0.0,25.89,79.28
Mullaitivu,2015-02-15,0.0,25.8,70.47
Mullaitivu,2015-02-16,0.01,26.1,69.14
Mullaitivu,2015-02-17,0.0,25.81,69.18
Mullaitivu,2015-02-18,0.01,25.69,67.78
Mullaitivu,2015-02-19,0.01,25.82,67.05
Mullaitivu,2015-02-20,0.02,26.06,72.92
Mullaitivu,2015-02-21,0.09,26.29,75.59
Mullaitivu,2015-02-22,0.01,26.25,74.36
Mullaitivu,2015-02-23,0.43,26.68,77.54
Mullaitivu,2015-02-24,7.32,26.7,81.04
Mullaitivu,2015-02-25,2.53,26.52,82.37
Mullaitivu,2015-02-26,6.86,26.81,83.02
Mullaitivu,2015-02-27,3.31,26.98,81.64
Mullaitivu,2015-02-28,0.48,27.28,80.39
Mullaitivu,2015-03-01,0.36,27.13,80.45
Mullaitivu,2015-03-02,0.02,27.28,78.22
Mullaitivu,2015-03-03,0.08,27.25,76.2
Mullaitivu,2015-03-04,4.26,27.69,78.54
Mullaitivu,2015-03-05,1.25,27.71,82.15
Mullaitivu,2015-03-06,0.06,27.68,79.53
Mullaitivu,2015-03-07,0.01,27.42,77.02
Mullaitivu,2015-03-08,0.13,27.33,78.17
Mullaitivu,2015-03-09,0.02,27.25,77.63
Mullaitivu,2015-03-10,0.01,26.68,73.91
Mullaitivu,2015-03-11,0.05,27.23,74.32
Mullaitivu,2015-03-12,1.09,27.74,78.04
Mullaitivu,2015-03-13,0.42,27.82,75.68
Mullaitivu,2015-03-14,8.07,27.83,78.55
Mullaitivu,2015-03-15,6.12,27.92,79.62
Mullaitivu,2015-03-16,3.12,27.63,78.52
Mullaitivu,2015-03-17,0.01,27.07,78.21
Mullaitivu,2015-03-18,0.0,27.1,70.73
Mullaitivu,2015-03-19,0.0,27.13,73.01
Mullaitivu,2015-03-20,0.06,27.25,75.34
Mullaitivu,2015-03-21,0.13,27.46,76.54
Mullaitivu,2015-03-22,0.01,27.73,75.51
Mullaitivu,2015-03-23,0.0,27.89,74.1
Mullaitivu,2015-03-24,0.0,27.86,74.91
Mullaitivu,2015-03-25,0.0,27.99,74.31
Mullaitivu,2015-03-26,1.88,28.31,77.71
Mullaitivu,2015-03-27,8.57,28.08,81.85
Mullaitivu,2015-03-28,8.53,27.94,81.78
Mullaitivu,2015-03-29,1.54,28.19,80.46
Mullaitivu,2015-03-30,0.81,28.47,78.92
Mullaitivu,2015-03-31,2.55,28.3,80.66
Mullaitivu,2015-04-01,6.37,28.3,81.51
Mullaitivu,2015-04-02,3.55,28.81,76.92
Mullaitivu,2015-04-03,3.96,29.42,74.76
Mullaitivu,2015-04-04,1.51,29.51,76.03
Mullaitivu,2015-04-05,0.71,29.16,79.04
Mullaitivu,2015-04-06,0.35,29.23,77.55
Mullaitivu,2015-04-07,2.11,29.07,77.97
Mullaitivu,2015-04-08,5.17,28.24,79.98
Mullaitivu,2015-04-09,0.82,28.72,79.2
Mullaitivu,2015-04-10,0.41,28.66,79.38
Mullaitivu,2015-04-11,0.4,29.3,73.57
Mullaitivu,2015-04-12,5.98,29.14,74.98
Mullaitivu,2015-04-13,14.19,28.35,78.04
Mullaitivu,2015-04-14,6.0,28.31,76.24
Mullaitivu,2015-04-15,15.13,28.25,79.78
Mullaitivu,2015-04-16,9.37,28.36,79.11
Mullaitivu,2015-04-17,2.15,28.36,78.1
Mullaitivu,2015-04-18,1.35,28.66,75.46
Mullaitivu,2015-04-19,0.12,29.19,72.75
Mullaitivu,2015-04-20,3.17,28.57,76.33
Mullaitivu,2015-04-21,11.34,28.15,83.49
Mullaitivu,2015-04-22,11.65,28.77,80.81
Mullaitivu,2015-04-23,2.1,29.17,81.0
Mullaitivu,2015-04-24,7.19,28.75,81.93
Mullaitivu,2015-04-25,11.01,28.66,78.48
Mullaitivu,2015-04-26,3.88,28.71,78.93
Mullaitivu,2015-04-27,10.54,28.53,80.93
Mullaitivu,2015-04-28,1.98,28.53,78.97
Mullaitivu,2015-04-29,1.39,28.96,77.62
Mullaitivu,2015-04-30,1.69,28.97,80.06
Mullaitivu,2015-05-01,0.47,29.2,81.55
Mullaitivu,2015-05-02,0.89,29.2,82.47
Mullaitivu,2015-05-03,1.64,28.81,82.01
Mullaitivu,2015-05-04,1.79,28.88,78.71
Mullaitivu,2015-05-05,1.23,29.05,74.31
Mullaitivu,2015-05-06,6.1,29.03,76.07
Mullaitivu,2015-05-07,3.0,29.41,73.48
Mullaitivu,2015-05-08,3.79,29.68,73.34
Mullaitivu,2015-05-09,4.35,29.46,78.4
Mullaitivu,2015-05-10,7.95,29.62,75.61
Mullaitivu,2015-05-11,16.58,28.62,74.07
Mullaitivu,2015-05-12,12.88,28.69,75.45
Mullaitivu,2015-05-13,63.39,28.09,86.03
Mullaitivu,2015-05-14,14.09,28.72,81.39
Mullaitivu,2015-05-15,10.81,28.94,83.77
Mullaitivu,2015-05-16,28.66,28.8,86.67
Mullaitivu,2015-05-17,1.71,28.87,86.19
Mullaitivu,2015-05-18,6.91,28.91,87.12
Mullaitivu,2015-05-19,3.5,28.77,88.94
Mullaitivu,2015-05-20,1.26,28.87,85.88
Mullaitivu,2015-05-21,0.38,28.99,86.18
Mullaitivu,2015-05-22,0.04,28.88,85.09
Mullaitivu,2015-05-23,0.04,28.8,84.24
Mullaitivu,2015-05-24,0.06,28.68,85.02
Mullaitivu,2015-05-25,0.06,28.66,87.65
Mullaitivu,2015-05-26,1.22,28.76,87.95
Mullaitivu,2015-05-27,0.58,28.92,85.71
Mullaitivu,2015-05-28,0.26,28.62,86.04
Mullaitivu,2015-05-29,0.4,28.7,85.89
Mullaitivu,2015-05-30,0.29,28.35,90.19
Mullaitivu,2015-05-31,0.81,28.38,86.16
Mullaitivu,2015-06-01,0.85,28.53,82.89
Mullaitivu,2015-06-02,1.02,28.63,83.96
Mullaitivu,2015-06-03,0.84,28.94,84.84
Mullaitivu,2015-06-04,1.87,28.66,84.28
Mullaitivu,2015-06-05,1.99,28.23,84.85
Mullaitivu,2015-06-06,0.89,28.88,79.92
Mullaitivu,2015-06-07,0.94,28.99,85.28
Mullaitivu,2015-06-08,0.26,28.82,82.83
Mullaitivu,2015-06-09,0.27,28.68,80.95
Mullaitivu,2015-06-10,1.84,28.72,83.32
Mullaitivu,2015-06-11,3.75,28.92,83.78
Mullaitivu,2015-06-12,0.71,28.25,83.89
Mullaitivu,2015-06-13,0.23,28.82,81.82
Mullaitivu,2015-06-14,0.29,29.02,80.89
Mullaitivu,2015-06-15,0.39,29.04,82.18
Mullaitivu,2015-06-16,0.76,29.11,78.7
Mullaitivu,2015-06-17,0.96,28.59,76.82
Mullaitivu,2015-06-18,1.7,28.86,80.23
Mullaitivu,2015-06-19,0.48,28.89,83.03
Mullaitivu,2015-06-20,0.32,29.02,83.16
Mullaitivu,2015-06-21,0.34,28.6,84.89
Mullaitivu,2015-06-22,0.09,28.9,81.7
Mullaitivu,2015-06-23,0.15,28.72,83.39
Mullaitivu,2015-06-24,0.15,28.75,82.59
Mullaitivu,2015-06-25,0.38,28.85,82.48
Mullaitivu,2015-06-26,0.64,29.12,76.43
Mullaitivu,2015-06-27,3.15,28.93,76.41
Mullaitivu,2015-06-28,2.66,28.86,79.44
Mullaitivu,2015-06-29,0.64,28.79,81.61
Mullaitivu,2015-06-30,0.11,28.75,78.16
Mullaitivu,2015-07-01,0.45,28.64,82.4
Mullaitivu,2015-07-02,0.18,28.83,82.47
Mullaitivu,2015-07-03,0.26,28.96,81.92
Mullaitivu,2015-07-04,0.3,28.98,82.17
Mullaitivu,2015-07-05,0.2,29.09,82.17
Mullaitivu,2015-07-06,0.05,29.15,79.52
Mullaitivu,2015-07-07,0.01,29.03,78.17
Mullaitivu,2015-07-08,0.04,28.96,77.04
Mullaitivu,2015-07-09,0.18,29.19,76.87
Mullaitivu,2015-07-10,0.35,29.05,79.81
Mullaitivu,2015-07-11,0.27,28.6,81.86
Mullaitivu,2015-07-12,0.02,29.22,78.05
Mullaitivu,2015-07-13,0.12,29.47,77.24
Mullaitivu,2015-07-14,0.39,29.23,80.11
Mullaitivu,2015-07-15,1.2,28.81,81.92
Mullaitivu,2015-07-16,0.43,29.14,77.64
Mullaitivu,2015-07-17,0.37,29.16,74.24
Mullaitivu,2015-07-18,0.13,29.56,72.39
Mullaitivu,2015-07-19,0.15,29.83,71.86
Mullaitivu,2015-07-20,0.17,29.4,73.5
Mullaitivu,2015-07-21,0.91,29.12,78.06
Mullaitivu,2015-07-22,1.4,28.61,79.78
Mullaitivu,2015-07-23,0.32,28.22,79.83
Mullaitivu,2015-07-24,0.24,28.83,74.74
Mullaitivu,2015-07-25,0.32,28.68,76.24
Mullaitivu,2015-07-26,0.84,28.58,77.3
Mullaitivu,2015-07-27,0.54,28.75,77.4
Mullaitivu,2015-07-28,1.09,28.65,79.22
Mullaitivu,2015-07-29,0.98,28.48,80.05
Mullaitivu,2015-07-30,0.33,28.44,78.84
Mullaitivu,2015-07-31,0.23,28.61,76.97
Mullaitivu,2015-08-01,0.25,28.99,76.13
Mullaitivu,2015-08-02,1.0,28.91,78.32
Mullaitivu,2015-08-03,1.75,28.4,80.76
Mullaitivu,2015-08-04,0.75,28.61,79.51
Mullaitivu,2015-08-05,0.44,28.59,78.22
Mullaitivu,2015-08-06,0.13,29.25,75.69
Mullaitivu,2015-08-07,0.14,29.04,77.66
Mullaitivu,2015-08-08,0.26,29.14,77.64
Mullaitivu,2015-08-09,0.24,29.54,77.03
Mullaitivu,2015-08-10,0.39,29.42,76.28
Mullaitivu,2015-08-11,0.35,28.96,78.99
Mullaitivu,2015-08-12,0.55,29.02,78.72
Mullaitivu,2015-08-13,0.18,29.49,75.82
Mullaitivu,2015-08-14,0.79,29.8,74.28
Mullaitivu,2015-08-15,9.94,28.98,80.51
Mullaitivu,2015-08-16,22.95,28.45,79.44
Mullaitivu,2015-08-17,2.89,28.49,78.37
Mullaitivu,2015-08-18,10.85,28.9,78.81
Mullaitivu,2015-08-19,3.32,28.94,77.3
Mullaitivu,2015-08-20,0.33,28.91,77.13
Mullaitivu,2015-08-21,1.59,28.85,76.9
Mullaitivu,2015-08-22,4.17,28.48,81.54
Mullaitivu,2015-08-23,2.21,28.89,77.96
Mullaitivu,2015-08-24,0.35,28.87,76.8
Mullaitivu,2015-08-25,0.43,28.92,77.15
Mullaitivu,2015-08-26,0.6,28.85,78.22
Mullaitivu,2015-08-27,0.29,28.99,76.66
Mullaitivu,2015-08-28,0.65,29.01,77.94
Mullaitivu,2015-08-29,0.25,29.56,74.95
Mullaitivu,2015-08-30,0.46,29.51,74.45
Mullaitivu,2015-08-31,0.63,29.79,72.87
Mullaitivu,2015-09-01,0.77,29.67,75.66
Mullaitivu,2015-09-02,4.47,29.52,77.96
Mullaitivu,2015-09-03,22.16,29.33,78.84
Mullaitivu,2015-09-04,7.98,28.87,80.15
Mullaitivu,2015-09-05,14.76,28.19,81.08
Mullaitivu,2015-09-06,6.86,27.95,81.45
Mullaitivu,2015-09-07,2.89,27.74,77.84
Mullaitivu,2015-09-08,0.3,27.91,76.17
Mullaitivu,2015-09-09,1.26,28.19,79.99
Mullaitivu,2015-09-10,1.56,28.08,82.61
Mullaitivu,2015-09-11,0.75,28.12,78.39
Mullaitivu,2015-09-12,1.66,28.53,79.48
Mullaitivu,2015-09-13,0.73,28.46,81.17
Mullaitivu,2015-09-14,0.21,29.04,75.83
Mullaitivu,2015-09-15,0.24,28.76,80.27
Mullaitivu,2015-09-16,0.52,29.12,79.04
Mullaitivu,2015-09-17,0.55,29.45,76.48
Mullaitivu,2015-09-18,0.3,29.21,74.95
Mullaitivu,2015-09-19,0.43,28.48,79.65
Mullaitivu,2015-09-20,0.46,28.71,80.81
Mullaitivu,2015-09-21,1.21,28.45,80.87
Mullaitivu,2015-09-22,0.09,29.01,75.65
Mullaitivu,2015-09-23,2.36,28.99,78.71
Mullaitivu,2015-09-24,4.02,28.27,77.51
Mullaitivu,2015-09-25,2.16,28.67,77.73
Mullaitivu,2015-09-26,10.51,28.78,79.46
Mullaitivu,2015-09-27,6.48,27.77,78.43
Mullaitivu,2015-09-28,5.99,28.15,79.05
Mullaitivu,2015-09-29,12.14,27.2,83.9
Mullaitivu,2015-09-30,11.13,27.35,82.54
Mullaitivu,2015-10-01,4.53,28.17,79.05
Mullaitivu,2015-10-02,2.24,28.25,82.19
Mullaitivu,2015-10-03,4.59,28.55,80.13
Mullaitivu,2015-10-04,16.33,27.78,87.89
Mullaitivu,2015-10-05,9.1,27.68,84.19
Mullaitivu,2015-10-06,3.76,27.98,81.8
Mullaitivu,2015-10-07,3.27,28.42,83.1
Mullaitivu,2015-10-08,1.04,28.45,82.26
Mullaitivu,2015-10-09,0.21,28.42,79.65
Mullaitivu,2015-10-10,1.11,28.94,78.21
Mullaitivu,2015-10-11,3.79,28.6,80.63
Mullaitivu,2015-10-12,11.55,28.12,82.76
Mullaitivu,2015-10-13,8.99,27.81,81.07
Mullaitivu,2015-10-14,3.38,28.38,77.67
Mullaitivu,2015-10-15,0.78,28.27,75.35
Mullaitivu,2015-10-16,0.54,28.38,76.14
Mullaitivu,2015-10-17,4.86,28.37,79.61
Mullaitivu,2015-10-18,13.92,28.74,80.84
Mullaitivu,2015-10-19,5.04,28.42,82.34
Mullaitivu,2015-10-20,4.15,28.33,79.65
Mullaitivu,2015-10-21,2.27,28.12,79.61
Mullaitivu,2015-10-22,1.44,28.38,78.76
Mullaitivu,2015-10-23,7.14,28.06,83.61
Mullaitivu,2015-10-24,10.01,28.63,79.01
Mullaitivu,2015-10-25,2.15,28.54,74.14
Mullaitivu,2015-10-26,28.1,27.91,76.4
Mullaitivu,2015-10-27,49.67,27.17,85.68
Mullaitivu,2015-10-28,16.5,27.04,82.95
Mullaitivu,2015-10-29,3.36,26.97,84.54
Mullaitivu,2015-10-30,51.34,27.12,86.3
Mullaitivu,2015-10-31,18.13,27.57,84.14
Mullaitivu,2015-11-01,22.52,27.44,82.52
Mullaitivu,2015-11-02,38.09,26.92,84.46
Mullaitivu,2015-11-03,3.57,27.2,81.29
Mullaitivu,2015-11-04,7.44,27.38,84.67
Mullaitivu,2015-11-05,12.3,27.2,83.68
Mullaitivu,2015-11-06,20.0,27.27,83.41
Mullaitivu,2015-11-07,23.81,27.06,85.46
Mullaitivu,2015-11-08,32.48,27.05,82.8
Mullaitivu,2015-11-09,16.59,27.49,83.95
Mullaitivu,2015-11-10,7.12,28.14,83.47
Mullaitivu,2015-11-11,17.04,27.49,86.14
Mullaitivu,2015-11-12,7.62,27.38,83.79
Mullaitivu,2015-11-13,52.02,26.56,87.17
Mullaitivu,2015-11-14,50.7,26.35,87.89
Mullaitivu,2015-11-15,79.89,26.56,89.83
Mullaitivu,2015-11-16,59.35,26.9,89.65
Mullaitivu,2015-11-17,6.36,27.28,85.52
Mullaitivu,2015-11-18,7.49,27.62,85.16
Mullaitivu,2015-11-19,14.13,27.31,87.61
Mullaitivu,2015-11-20,9.25,27.36,88.6
Mullaitivu,2015-11-21,13.02,27.26,86.16
Mullaitivu,2015-11-22,14.1,27.37,88.03
Mullaitivu,2015-11-23,8.33,27.4,87.6
Mullaitivu,2015-11-24,5.31,27.62,84.8
Mullaitivu,2015-11-25,0.71,27.35,81.11
Mullaitivu,2015-11-26,2.15,27.23,82.85
Mullaitivu,2015-11-27,8.11,26.75,85.77
Mullaitivu,2015-11-28,7.79,26.96,86.47
Mullaitivu,2015-11-29,12.45,26.7,89.02
Mullaitivu,2015-11-30,16.34,26.87,89.5
Mullaitivu,2015-12-01,20.81,26.6,89.87
Mullaitivu,2015-12-02,12.18,26.59,86.97
Mullaitivu,2015-12-03,3.37,26.4,88.25
Mullaitivu,2015-12-04,14.07,26.91,89.18
Mullaitivu,2015-12-05,26.31,27.07,87.93
Mullaitivu,2015-12-06,21.61,26.98,88.9
Mullaitivu,2015-12-07,25.86,27.13,89.07
Mullaitivu,2015-12-08,15.38,27.2,90.07
Mullaitivu,2015-12-09,10.65,27.23,88.17
Mullaitivu,2015-12-10,9.03,27.27,88.37
Mullaitivu,2015-12-11,10.94,27.07,88.21
Mullaitivu,2015-12-12,16.08,27.31,83.17
Mullaitivu,2015-12-13,1.8,27.47,82.41
Mullaitivu,2015-12-14,5.51,27.45,84.75
Mullaitivu,2015-12-15,0.58,27.06,81.21
Mullaitivu,2015-12-16,0.04,26.56,76.63
Mullaitivu,2015-12-17,3.14,27.24,81.69
Mullaitivu,2015-12-18,8.39,27.15,83.75
Mullaitivu,2015-12-19,7.02,26.91,84.2
Mullaitivu,2015-12-20,0.76,27.12,79.66
Mullaitivu,2015-12-21,0.1,26.93,73.73
Mullaitivu,2015-12-22,0.01,27.07,70.16
Mullaitivu,2015-12-23,0.06,27.07,74.75
Mullaitivu,2015-12-24,0.01,26.83,70.54
Mullaitivu,2015-12-25,0.16,26.73,71.74
Mullaitivu,2015-12-26,0.7,26.84,79.2
Mullaitivu,2015-12-27,28.33,27.17,83.42
Mullaitivu,2015-12-28,30.19,27.27,85.53
Mullaitivu,2015-12-29,16.56,27.37,84.58
Mullaitivu,2015-12-30,1.75,26.97,79.66
Mullaitivu,2015-12-31,0.27,27.1,74.2
Mullaitivu,2016-01-01,2.21,26.75,76.78
Mullaitivu,2016-01-02,7.01,26.68,80.59
Mullaitivu,2016-01-03,2.2,26.51,79.28
Mullaitivu,2016-01-04,1.37,26.53,79.79
Mullaitivu,2016-01-05,9.46,26.68,83.03
Mullaitivu,2016-01-06,17.73,26.73,82.69
Mullaitivu,2016-01-07,1.27,26.59,78.79
Mullaitivu,2016-01-08,0.9,26.33,79.33
Mullaitivu,2016-01-09,0.26,26.3,79.09
Mullaitivu,2016-01-10,0.24,26.34,77.72
Mullaitivu,2016-01-11,0.16,26.23,76.69
Mullaitivu,2016-01-12,0.17,26.0,75.6
Mullaitivu,2016-01-13,0.03,25.87,75.85
Mullaitivu,2016-01-14,0.01,25.69,72.03
Mullaitivu,2016-01-15,0.31,25.7,73.86
Mullaitivu,2016-01-16,0.05,25.81,74.14
Mullaitivu,2016-01-17,0.01,25.58,73.56
Mullaitivu,2016-01-18,0.01,25.84,75.6
Mullaitivu,2016-01-19,0.07,26.2,78.22
Mullaitivu,2016-01-20,0.03,26.55,77.12
Mullaitivu,2016-01-21,0.01,26.76,79.24
Mullaitivu,2016-01-22,0.24,26.91,76.91
Mullaitivu,2016-01-23,4.07,27.02,82.04
Mullaitivu,2016-01-24,8.18,27.18,85.03
Mullaitivu,2016-01-25,0.91,27.12,79.76
Mullaitivu,2016-01-26,0.02,26.79,77.36
Mullaitivu,2016-01-27,0.0,26.3,71.28
Mullaitivu,2016-01-28,0.0,25.78,74.55
Mullaitivu,2016-01-29,0.0,26.1,72.24
Mullaitivu,2016-01-30,0.01,26.37,74.28
Mullaitivu,2016-01-31,0.11,26.2,75.67
Mullaitivu,2016-02-01,0.2,26.15,72.09
Mullaitivu,2016-02-02,0.0,26.06,74.29
Mullaitivu,2016-02-03,0.01,26.1,73.06
Mullaitivu,2016-02-04,0.0,26.55,67.7
Mullaitivu,2016-02-05,0.04,26.54,73.59
Mullaitivu,2016-02-06,0.23,26.95,76.25
Mullaitivu,2016-02-07,0.19,27.16,78.77
Mullaitivu,2016-02-08,0.12,27.02,82.09
Mullaitivu,2016-02-09,0.36,26.84,83.44
Mullaitivu,2016-02-10,0.03,26.8,78.53
Mullaitivu,2016-02-11,0.03,26.46,73.87
Mullaitivu,2016-02-12,0.0,26.27,70.97
Mullaitivu,2016-02-13,0.0,26.44,74.15
Mullaitivu,2016-02-14,0.06,26.42,76.41
Mullaitivu,2016-02-15,0.72,27.22,78.06
Mullaitivu,2016-02-16,0.03,27.4,76.02
Mullaitivu,2016-02-17,5.02,27.62,80.29
Mullaitivu,2016-02-18,0.52,27.65,80.02
Mullaitivu,2016-02-19,0.39,27.59,79.51
Mullaitivu,2016-02-20,1.57,27.63,80.72
Mullaitivu,2016-02-21,0.05,27.32,79.58
Mullaitivu,2016-02-22,0.0,27.32,76.54
Mullaitivu,2016-02-23,0.0,26.99,72.1
Mullaitivu,2016-02-24,0.0,27.82,72.33
Mullaitivu,2016-02-25,0.03,28.25,80.39
Mullaitivu,2016-02-26,0.23,27.99,76.96
Mullaitivu,2016-02-27,2.36,28.14,79.73
Mullaitivu,2016-02-28,1.22,27.88,82.62
Mullaitivu,2016-02-29,0.15,27.99,79.12
Mullaitivu,2016-03-01,0.05,27.87,77.9
Mullaitivu,2016-03-02,0.02,27.77,75.88
Mullaitivu,2016-03-03,0.01,27.54,77.34
Mullaitivu,2016-03-04,0.04,27.58,79.46
Mullaitivu,2016-03-05,0.01,27.88,75.33
Mullaitivu,2016-03-06,0.01,27.69,75.07
Mullaitivu,2016-03-07,0.05,27.86,73.98
Mullaitivu,2016-03-08,0.36,28.06,73.64
Mullaitivu,2016-03-09,0.22,28.15,75.97
Mullaitivu,2016-03-10,0.06,28.3,78.63
Mullaitivu,2016-03-11,0.02,28.34,77.44
Mullaitivu,2016-03-12,0.0,28.28,73.7
Mullaitivu,2016-03-13,0.0,28.01,74.08
Mullaitivu,2016-03-14,0.0,28.11,74.44
Mullaitivu,2016-03-15,0.05,28.27,74.14
Mullaitivu,2016-03-16,0.19,28.66,75.25
Mullaitivu,2016-03-17,0.25,28.28,74.67
Mullaitivu,2016-03-18,0.0,28.1,72.02
Mullaitivu,2016-03-19,0.0,28.23,72.25
Mullaitivu,2016-03-20,0.0,28.51,67.57
Mullaitivu,2016-03-21,0.0,28.87,65.31
Mullaitivu,2016-03-22,0.0,29.9,72.16
Mullaitivu,2016-03-23,0.0,29.77,72.19
Mullaitivu,2016-03-24,0.0,28.9,70.09
Mullaitivu,2016-03-25,0.0,28.52,72.89
Mullaitivu,2016-03-26,0.0,29.12,65.93
Mullaitivu,2016-03-27,0.04,29.41,65.48
Mullaitivu,2016-03-28,9.38,29.4,75.49
Mullaitivu,2016-03-29,4.69,29.25,78.54
Mullaitivu,2016-03-30,1.55,29.58,74.99
Mullaitivu,2016-03-31,0.5,29.48,74.09
Mullaitivu,2016-04-01,0.18,29.57,72.44
Mullaitivu,2016-04-02,0.01,29.48,71.78
Mullaitivu,2016-04-03,0.02,29.71,70.75
Mullaitivu,2016-04-04,0.02,29.61,70.41
Mullaitivu,2016-04-05,0.47,30.07,71.3
Mullaitivu,2016-04-06,3.26,30.5,69.94
Mullaitivu,2016-04-07,2.15,29.98,75.84
Mullaitivu,2016-04-08,0.18,30.15,73.87
Mullaitivu,2016-04-09,0.58,30.4,70.55
Mullaitivu,2016-04-10,2.6,29.96,73.53
Mullaitivu,2016-04-11,0.29,30.55,70.33
Mullaitivu,2016-04-12,0.55,31.19,70.4
Mullaitivu,2016-04-13,0.05,31.63,70.51
Mullaitivu,2016-04-14,0.11,31.45,71.18
Mullaitivu,2016-04-15,0.87,30.92,72.36
Mullaitivu,2016-04-16,1.22,30.81,72.59
Mullaitivu,2016-04-17,0.43,31.2,70.1
Mullaitivu,2016-04-18,0.57,30.97,70.26
Mullaitivu,2016-04-19,0.16,30.73,70.88
Mullaitivu,2016-04-20,0.78,30.57,74.73
Mullaitivu,2016-04-21,0.89,31.14,71.45
Mullaitivu,2016-04-22,0.38,31.39,71.59
Mullaitivu,2016-04-23,0.12,31.37,72.21
Mullaitivu,2016-04-24,0.32,31.54,71.74
Mullaitivu,2016-04-25,0.46,31.32,72.51
Mullaitivu,2016-04-26,0.83,30.98,72.17
Mullaitivu,2016-04-27,1.13,30.49,72.82
Mullaitivu,2016-04-28,0.4,31.0,69.44
Mullaitivu,2016-04-29,0.51,31.22,68.58
Mullaitivu,2016-04-30,0.4,31.09,68.82
Mullaitivu,2016-05-01,0.7,31.08,68.07
Mullaitivu,2016-05-02,0.8,31.47,69.96
Mullaitivu,2016-05-03,1.18,31.23,71.65
Mullaitivu,2016-05-04,0.65,31.0,70.58
Mullaitivu,2016-05-05,1.31,31.17,68.78
Mullaitivu,2016-05-06,5.54,31.01,70.63
Mullaitivu,2016-05-07,11.51,30.5,75.04
Mullaitivu,2016-05-08,7.31,30.41,74.56
Mullaitivu,2016-05-09,5.48,29.98,77.83
Mullaitivu,2016-05-10,2.39,30.19,71.49
Mullaitivu,2016-05-11,11.25,29.82,69.86
Mullaitivu,2016-05-12,3.81,30.31,66.21
